timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-12-18 21:00:00+00:00,MISO_MINN_HUB,78357,23540,1359,53458,101249.75,78357,78357,78357,53458,53458,53458,2025-12-18T21:00:00Z,persistence-placeholder,True
2025-12-18 21:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-18T21:00:00Z,persistence-placeholder,True
2025-12-18 21:00:00+00:00,ISONE_NEMA,15931,1154,3,14774,18007.25,15931,15931,15931,14774,14774,14774,2025-12-18T21:00:00Z,persistence-placeholder,True
2025-12-18 21:00:00+00:00,CAISO_NP15,28215,1190,10795,16230,33983.0,28215,28215,28215,16230,16230,16230,2025-12-18T21:00:00Z,persistence-placeholder,True
2025-12-18 22:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-18T22:00:00Z,persistence-placeholder,True
2025-12-18 22:00:00+00:00,ISONE_NEMA,16573,1319,1,15253,18007.25,16573,16573,16573,15253,15253,15253,2025-12-18T22:00:00Z,persistence-placeholder,True
2025-12-18 22:00:00+00:00,MISO_MINN_HUB,79845,23194,334,56317,101249.75,79845,79845,79845,56317,56317,56317,2025-12-18T22:00:00Z,persistence-placeholder,True
2025-12-18 22:00:00+00:00,CAISO_NP15,28393,1523,9509,17361,33983.0,28393,28393,28393,17361,17361,17361,2025-12-18T22:00:00Z,persistence-placeholder,True
2025-12-18 23:00:00+00:00,CAISO_NP15,26240,1619,5123,19498,33983.0,26240,26240,26240,19498,19498,19498,2025-12-18T23:00:00Z,persistence-placeholder,True
2025-12-18 23:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-18T23:00:00Z,persistence-placeholder,True
2025-12-18 23:00:00+00:00,ISONE_NEMA,16445,1447,1,14997,18007.25,16445,16445,16445,14997,14997,14997,2025-12-18T23:00:00Z,persistence-placeholder,True
2025-12-18 23:00:00+00:00,MISO_MINN_HUB,81413,22362,29,59022,101249.75,81413,81413,81413,59022,59022,59022,2025-12-18T23:00:00Z,persistence-placeholder,True
2025-12-19 00:00:00+00:00,CAISO_NP15,26937,1518,754,24665,33983.0,26937,26937,26937,24665,24665,24665,2025-12-19T00:00:00Z,persistence-placeholder,True
2025-12-19 00:00:00+00:00,ISONE_NEMA,16140,1458,1,14681,18007.25,16140,16140,16140,14681,14681,14681,2025-12-19T00:00:00Z,persistence-placeholder,True
2025-12-19 00:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T00:00:00Z,persistence-placeholder,True
2025-12-19 00:00:00+00:00,MISO_MINN_HUB,81610,22307,26,59277,101249.75,81610,81610,81610,59277,59277,59277,2025-12-19T00:00:00Z,persistence-placeholder,True
2025-12-19 01:00:00+00:00,ISONE_NEMA,15636,1397,1,14238,18007.25,15636,15636,15636,14238,14238,14238,2025-12-19T01:00:00Z,persistence-placeholder,True
2025-12-19 01:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T01:00:00Z,persistence-placeholder,True
2025-12-19 01:00:00+00:00,CAISO_NP15,27780,1512,0,26268,33983.0,27780,27780,27780,26268,26268,26268,2025-12-19T01:00:00Z,persistence-placeholder,True
2025-12-19 01:00:00+00:00,MISO_MINN_HUB,81195,22955,26,58214,101249.75,81195,81195,81195,58214,58214,58214,2025-12-19T01:00:00Z,persistence-placeholder,True
2025-12-19 02:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T02:00:00Z,persistence-placeholder,True
2025-12-19 02:00:00+00:00,CAISO_NP15,27442,1458,0,25984,33983.0,27442,27442,27442,25984,25984,25984,2025-12-19T02:00:00Z,persistence-placeholder,True
2025-12-19 02:00:00+00:00,ISONE_NEMA,14830,1393,1,13436,18007.25,14830,14830,14830,13436,13436,13436,2025-12-19T02:00:00Z,persistence-placeholder,True
2025-12-19 02:00:00+00:00,MISO_MINN_HUB,80275,24062,26,56187,101249.75,80275,80275,80275,56187,56187,56187,2025-12-19T02:00:00Z,persistence-placeholder,True
2025-12-19 03:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T03:00:00Z,persistence-placeholder,True
2025-12-19 03:00:00+00:00,CAISO_NP15,26830,1499,0,25331,33983.0,26830,26830,26830,25331,25331,25331,2025-12-19T03:00:00Z,persistence-placeholder,True
2025-12-19 03:00:00+00:00,ISONE_NEMA,13711,1380,1,12330,18007.25,13711,13711,13711,12330,12330,12330,2025-12-19T03:00:00Z,persistence-placeholder,True
2025-12-19 03:00:00+00:00,MISO_MINN_HUB,78626,23850,26,54750,101249.75,78626,78626,78626,54750,54750,54750,2025-12-19T03:00:00Z,persistence-placeholder,True
2025-12-19 04:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T04:00:00Z,persistence-placeholder,True
2025-12-19 04:00:00+00:00,ISONE_NEMA,12924,1340,1,11583,18007.25,12924,12924,12924,11583,11583,11583,2025-12-19T04:00:00Z,persistence-placeholder,True
2025-12-19 04:00:00+00:00,MISO_MINN_HUB,76677,23511,26,53140,101249.75,76677,76677,76677,53140,53140,53140,2025-12-19T04:00:00Z,persistence-placeholder,True
2025-12-19 04:00:00+00:00,CAISO_NP15,26254,1659,0,24595,33983.0,26254,26254,26254,24595,24595,24595,2025-12-19T04:00:00Z,persistence-placeholder,True
2025-12-19 05:00:00+00:00,ISONE_NEMA,12703,1327,0,11376,18007.25,12703,12703,12703,11376,11376,11376,2025-12-19T05:00:00Z,persistence-placeholder,True
2025-12-19 05:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T05:00:00Z,persistence-placeholder,True
2025-12-19 05:00:00+00:00,MISO_MINN_HUB,74279,22772,26,51481,101249.75,74279,74279,74279,51481,51481,51481,2025-12-19T05:00:00Z,persistence-placeholder,True
2025-12-19 05:00:00+00:00,CAISO_NP15,25746,1800,0,23946,33983.0,25746,25746,25746,23946,23946,23946,2025-12-19T05:00:00Z,persistence-placeholder,True
2025-12-19 06:00:00+00:00,CAISO_NP15,24641,1801,0,22840,33983.0,24641,24641,24641,22840,22840,22840,2025-12-19T06:00:00Z,persistence-placeholder,True
2025-12-19 06:00:00+00:00,MISO_MINN_HUB,72710,23328,26,49356,101249.75,72710,72710,72710,49356,49356,49356,2025-12-19T06:00:00Z,persistence-placeholder,True
2025-12-19 06:00:00+00:00,ISONE_NEMA,12521,1264,0,11257,18007.25,12521,12521,12521,11257,11257,11257,2025-12-19T06:00:00Z,persistence-placeholder,True
2025-12-19 06:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T06:00:00Z,persistence-placeholder,True
2025-12-19 07:00:00+00:00,ISONE_NEMA,12247,1281,0,10966,18007.25,12247,12247,12247,10966,10966,10966,2025-12-19T07:00:00Z,persistence-placeholder,True
2025-12-19 07:00:00+00:00,CAISO_NP15,23560,2050,0,21510,33983.0,23560,23560,23560,21510,21510,21510,2025-12-19T07:00:00Z,persistence-placeholder,True
2025-12-19 07:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T07:00:00Z,persistence-placeholder,True
2025-12-19 07:00:00+00:00,MISO_MINN_HUB,72215,22803,26,49386,101249.75,72215,72215,72215,49386,49386,49386,2025-12-19T07:00:00Z,persistence-placeholder,True
2025-12-19 08:00:00+00:00,ISONE_NEMA,12158,1354,0,10804,18007.25,12158,12158,12158,10804,10804,10804,2025-12-19T08:00:00Z,persistence-placeholder,True
2025-12-19 08:00:00+00:00,MISO_MINN_HUB,72105,20839,26,51240,101249.75,72105,72105,72105,51240,51240,51240,2025-12-19T08:00:00Z,persistence-placeholder,True
2025-12-19 08:00:00+00:00,CAISO_NP15,23094,2309,0,20785,33983.0,23094,23094,23094,20785,20785,20785,2025-12-19T08:00:00Z,persistence-placeholder,True
2025-12-19 08:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T08:00:00Z,persistence-placeholder,True
2025-12-19 09:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T09:00:00Z,persistence-placeholder,True
2025-12-19 09:00:00+00:00,ISONE_NEMA,12334,1386,0,10948,18007.25,12334,12334,12334,10948,10948,10948,2025-12-19T09:00:00Z,persistence-placeholder,True
2025-12-19 09:00:00+00:00,CAISO_NP15,22752,2545,0,20207,33983.0,22752,22752,22752,20207,20207,20207,2025-12-19T09:00:00Z,persistence-placeholder,True
2025-12-19 09:00:00+00:00,MISO_MINN_HUB,72645,19386,26,53233,101249.75,72645,72645,72645,53233,53233,53233,2025-12-19T09:00:00Z,persistence-placeholder,True
2025-12-19 10:00:00+00:00,MISO_MINN_HUB,74438,17607,26,56805,101249.75,74438,74438,74438,56805,56805,56805,2025-12-19T10:00:00Z,persistence-placeholder,True
2025-12-19 10:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T10:00:00Z,persistence-placeholder,True
2025-12-19 10:00:00+00:00,ISONE_NEMA,12731,1400,0,11331,18007.25,12731,12731,12731,11331,11331,11331,2025-12-19T10:00:00Z,persistence-placeholder,True
2025-12-19 10:00:00+00:00,CAISO_NP15,22221,2427,0,19794,33983.0,22221,22221,22221,19794,19794,19794,2025-12-19T10:00:00Z,persistence-placeholder,True
2025-12-19 11:00:00+00:00,ISONE_NEMA,13464,1421,0,12043,18007.25,13464,13464,13464,12043,12043,12043,2025-12-19T11:00:00Z,persistence-placeholder,True
2025-12-19 11:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T11:00:00Z,persistence-placeholder,True
2025-12-19 11:00:00+00:00,CAISO_NP15,22084,2346,0,19738,33983.0,22084,22084,22084,19738,19738,19738,2025-12-19T11:00:00Z,persistence-placeholder,True
2025-12-19 11:00:00+00:00,MISO_MINN_HUB,78494,16366,17,62111,101249.75,78494,78494,78494,62111,62111,62111,2025-12-19T11:00:00Z,persistence-placeholder,True
2025-12-19 12:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T12:00:00Z,persistence-placeholder,True
2025-12-19 12:00:00+00:00,MISO_MINN_HUB,83963,14205,9,69749,101249.75,83963,83963,83963,69749,69749,69749,2025-12-19T12:00:00Z,persistence-placeholder,True
2025-12-19 12:00:00+00:00,ISONE_NEMA,14380,1433,0,12947,18007.25,14380,14380,14380,12947,12947,12947,2025-12-19T12:00:00Z,persistence-placeholder,True
2025-12-19 12:00:00+00:00,CAISO_NP15,21858,2397,0,19461,33983.0,21858,21858,21858,19461,19461,19461,2025-12-19T12:00:00Z,persistence-placeholder,True
2025-12-19 13:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T13:00:00Z,persistence-placeholder,True
2025-12-19 13:00:00+00:00,MISO_MINN_HUB,87258,12947,468,73843,101249.75,87258,87258,87258,73843,73843,73843,2025-12-19T13:00:00Z,persistence-placeholder,True
2025-12-19 13:00:00+00:00,CAISO_NP15,22133,2266,0,19867,33983.0,22133,22133,22133,19867,19867,19867,2025-12-19T13:00:00Z,persistence-placeholder,True
2025-12-19 13:00:00+00:00,ISONE_NEMA,14783,1458,6,13319,18007.25,14783,14783,14783,13319,13319,13319,2025-12-19T13:00:00Z,persistence-placeholder,True
2025-12-19 14:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T14:00:00Z,persistence-placeholder,True
2025-12-19 14:00:00+00:00,CAISO_NP15,23991,2226,0,21765,33983.0,23991,23991,23991,21765,21765,21765,2025-12-19T14:00:00Z,persistence-placeholder,True
2025-12-19 14:00:00+00:00,MISO_MINN_HUB,87316,12045,5183,70088,101249.75,87316,87316,87316,70088,70088,70088,2025-12-19T14:00:00Z,persistence-placeholder,True
2025-12-19 14:00:00+00:00,ISONE_NEMA,14934,1442,16,13476,18007.25,14934,14934,14934,13476,13476,13476,2025-12-19T14:00:00Z,persistence-placeholder,True
2025-12-19 15:00:00+00:00,MISO_MINN_HUB,85930,12119,9368,64443,101249.75,85930,85930,85930,64443,64443,64443,2025-12-19T15:00:00Z,persistence-placeholder,True
2025-12-19 15:00:00+00:00,CAISO_NP15,25280,2197,2583,20500,33983.0,25280,25280,25280,20500,20500,20500,2025-12-19T15:00:00Z,persistence-placeholder,True
2025-12-19 15:00:00+00:00,ISONE_NEMA,14928,1259,27,13642,18007.25,14928,14928,14928,13642,13642,13642,2025-12-19T15:00:00Z,persistence-placeholder,True
2025-12-19 15:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T15:00:00Z,persistence-placeholder,True
2025-12-19 16:00:00+00:00,CAISO_NP15,26731,2179,8162,16390,33983.0,26731,26731,26731,16390,16390,16390,2025-12-19T16:00:00Z,persistence-placeholder,True
2025-12-19 16:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T16:00:00Z,persistence-placeholder,True
2025-12-19 16:00:00+00:00,MISO_MINN_HUB,84174,13476,10367,60331,101249.75,84174,84174,84174,60331,60331,60331,2025-12-19T16:00:00Z,persistence-placeholder,True
2025-12-19 16:00:00+00:00,ISONE_NEMA,14752,1154,33,13565,18007.25,14752,14752,14752,13565,13565,13565,2025-12-19T16:00:00Z,persistence-placeholder,True
2025-12-19 17:00:00+00:00,ISONE_NEMA,14643,1225,36,13382,18007.25,14643,14643,14643,13382,13382,13382,2025-12-19T17:00:00Z,persistence-placeholder,True
2025-12-19 17:00:00+00:00,CAISO_NP15,28094,1982,10275,15837,33983.0,28094,28094,28094,15837,15837,15837,2025-12-19T17:00:00Z,persistence-placeholder,True
2025-12-19 17:00:00+00:00,MISO_MINN_HUB,82580,15016,10275,57289,101249.75,82580,82580,82580,57289,57289,57289,2025-12-19T17:00:00Z,persistence-placeholder,True
2025-12-19 17:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T17:00:00Z,persistence-placeholder,True
2025-12-19 18:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T18:00:00Z,persistence-placeholder,True
2025-12-19 18:00:00+00:00,MISO_MINN_HUB,81352,16501,10288,54563,101249.75,81352,81352,81352,54563,54563,54563,2025-12-19T18:00:00Z,persistence-placeholder,True
2025-12-19 18:00:00+00:00,CAISO_NP15,27576,1711,11057,14808,33983.0,27576,27576,27576,14808,14808,14808,2025-12-19T18:00:00Z,persistence-placeholder,True
2025-12-19 18:00:00+00:00,ISONE_NEMA,14580,1202,34,13344,18007.25,14580,14580,14580,13344,13344,13344,2025-12-19T18:00:00Z,persistence-placeholder,True
2025-12-19 19:00:00+00:00,CAISO_NP15,28222,2000,11366,14856,33983.0,28222,28222,28222,14856,14856,14856,2025-12-19T19:00:00Z,persistence-placeholder,True
2025-12-19 19:00:00+00:00,ISONE_NEMA,14389,1128,27,13234,18007.25,14389,14389,14389,13234,13234,13234,2025-12-19T19:00:00Z,persistence-placeholder,True
2025-12-19 19:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T19:00:00Z,persistence-placeholder,True
2025-12-19 19:00:00+00:00,MISO_MINN_HUB,80263,17977,10632,51654,101249.75,80263,80263,80263,51654,51654,51654,2025-12-19T19:00:00Z,persistence-placeholder,True
2025-12-19 20:00:00+00:00,ISONE_NEMA,14442,995,18,13429,18007.25,14442,14442,14442,13429,13429,13429,2025-12-19T20:00:00Z,persistence-placeholder,True
2025-12-19 20:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T20:00:00Z,persistence-placeholder,True
2025-12-19 20:00:00+00:00,CAISO_NP15,29106,2066,11917,15123,33983.0,29106,29106,29106,15123,15123,15123,2025-12-19T20:00:00Z,persistence-placeholder,True
2025-12-19 20:00:00+00:00,MISO_MINN_HUB,79702,18881,9978,50843,101249.75,79702,79702,79702,50843,50843,50843,2025-12-19T20:00:00Z,persistence-placeholder,True
2025-12-19 21:00:00+00:00,MISO_MINN_HUB,80363,19610,5824,54929,101249.75,80363,80363,80363,54929,54929,54929,2025-12-19T21:00:00Z,persistence-placeholder,True
2025-12-19 21:00:00+00:00,ISONE_NEMA,15101,1259,0,13842,18007.25,15101,15101,15101,13842,13842,13842,2025-12-19T21:00:00Z,persistence-placeholder,True
2025-12-19 21:00:00+00:00,SPP_NORTH_HUB,37455,15786,617,21052,46366.75,37455,37455,37455,21052,21052,21052,2025-12-19T21:00:00Z,persistence-placeholder,True
2025-12-19 21:00:00+00:00,CAISO_NP15,29400,2110,12234,15056,33983.0,29400,29400,29400,15056,15056,15056,2025-12-19T21:00:00Z,persistence-placeholder,True
2025-12-19 22:00:00+00:00,ISONE_NEMA,15497,1255,0,14242,18007.25,15497,15497,15497,14242,14242,14242,2025-12-19T22:00:00Z,persistence-placeholder,True
