timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-06-22 21:00:00+00:00,SPP_NORTH_HUB,47707,22307,623,24777,46366.75,47707,47707,47707,24777,24777,24777,2025-06-22T21:00:00Z,persistence-placeholder,True
2025-06-22 21:00:00+00:00,ISONE_NEMA,19963,495,355,19113,18007.25,19963,19963,19963,19113,19113,19113,2025-06-22T21:00:00Z,persistence-placeholder,True
2025-06-22 21:00:00+00:00,CAISO_NP15,20724,1171,14615,4938,33983.0,20724,20724,20724,4938,4938,4938,2025-06-22T21:00:00Z,persistence-placeholder,True
2025-06-22 21:00:00+00:00,MISO_MINN_HUB,113348,19554,11746,82048,101249.75,113348,113348,113348,82048,82048,82048,2025-06-22T21:00:00Z,persistence-placeholder,True
2025-06-22 22:00:00+00:00,MISO_MINN_HUB,114262,19495,10798,83969,101249.75,114262,114262,114262,83969,83969,83969,2025-06-22T22:00:00Z,persistence-placeholder,True
2025-06-22 22:00:00+00:00,ISONE_NEMA,20538,462,196,19880,18007.25,20538,20538,20538,19880,19880,19880,2025-06-22T22:00:00Z,persistence-placeholder,True
2025-06-22 22:00:00+00:00,SPP_NORTH_HUB,47924,22324,577,25023,46366.75,47924,47924,47924,25023,25023,25023,2025-06-22T22:00:00Z,persistence-placeholder,True
2025-06-22 22:00:00+00:00,CAISO_NP15,20682,1554,14292,4836,33983.0,20682,20682,20682,4836,4836,4836,2025-06-22T22:00:00Z,persistence-placeholder,True
2025-06-22 23:00:00+00:00,CAISO_NP15,20997,1858,14017,5122,33983.0,20997,20997,20997,5122,5122,5122,2025-06-22T23:00:00Z,persistence-placeholder,True
2025-06-22 23:00:00+00:00,MISO_MINN_HUB,113134,19086,8279,85769,101249.75,113134,113134,113134,85769,85769,85769,2025-06-22T23:00:00Z,persistence-placeholder,True
2025-06-22 23:00:00+00:00,ISONE_NEMA,20675,439,66,20170,18007.25,20675,20675,20675,20170,20170,20170,2025-06-22T23:00:00Z,persistence-placeholder,True
2025-06-22 23:00:00+00:00,SPP_NORTH_HUB,47437,22372,565,24500,46366.75,47437,47437,47437,24500,24500,24500,2025-06-22T23:00:00Z,persistence-placeholder,True
2025-06-23 00:00:00+00:00,MISO_MINN_HUB,110760,18707,3122,88931,101249.75,110760,110760,110760,88931,88931,88931,2025-06-23T00:00:00Z,persistence-placeholder,True
2025-06-23 00:00:00+00:00,SPP_NORTH_HUB,46261,22463,277,23521,46366.75,46261,46261,46261,23521,23521,23521,2025-06-23T00:00:00Z,persistence-placeholder,True
2025-06-23 00:00:00+00:00,CAISO_NP15,22573,2278,14680,5615,33983.0,22573,22573,22573,5615,5615,5615,2025-06-23T00:00:00Z,persistence-placeholder,True
