timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-07-08 21:00:00+00:00,SPP_NORTH_HUB,47964,1538,683,45743,46366.75,47964,47964,47964,45743,45743,45743,2025-07-08T21:00:00Z,persistence-placeholder,True
2025-07-08 21:00:00+00:00,MISO_MINN_HUB,103947,1042,8158,94747,101249.75,103947,103947,103947,94747,94747,94747,2025-07-08T21:00:00Z,persistence-placeholder,True
2025-07-08 21:00:00+00:00,ISONE_NEMA,22676,169,291,22216,18007.25,22676,22676,22676,22216,22216,22216,2025-07-08T21:00:00Z,persistence-placeholder,True
2025-07-08 21:00:00+00:00,CAISO_NP15,29177,1827,17936,9414,33983.0,29177,29177,29177,9414,9414,9414,2025-07-08T21:00:00Z,persistence-placeholder,True
2025-07-08 22:00:00+00:00,MISO_MINN_HUB,103650,1320,6654,95676,101249.75,103650,103650,103650,95676,95676,95676,2025-07-08T22:00:00Z,persistence-placeholder,True
2025-07-08 22:00:00+00:00,SPP_NORTH_HUB,47651,2064,676,44911,46366.75,47651,47651,47651,44911,44911,44911,2025-07-08T22:00:00Z,persistence-placeholder,True
2025-07-08 22:00:00+00:00,ISONE_NEMA,22791,139,152,22500,18007.25,22791,22791,22791,22500,22500,22500,2025-07-08T22:00:00Z,persistence-placeholder,True
2025-07-08 22:00:00+00:00,CAISO_NP15,29182,1921,17626,9635,33983.0,29182,29182,29182,9635,9635,9635,2025-07-08T22:00:00Z,persistence-placeholder,True
2025-07-08 23:00:00+00:00,SPP_NORTH_HUB,46908,2851,468,43589,46366.75,46908,46908,46908,43589,43589,43589,2025-07-08T23:00:00Z,persistence-placeholder,True
2025-07-08 23:00:00+00:00,ISONE_NEMA,22679,121,49,22509,18007.25,22679,22679,22679,22509,22509,22509,2025-07-08T23:00:00Z,persistence-placeholder,True
2025-07-08 23:00:00+00:00,CAISO_NP15,30387,1950,16898,11539,33983.0,30387,30387,30387,11539,11539,11539,2025-07-08T23:00:00Z,persistence-placeholder,True
2025-07-08 23:00:00+00:00,MISO_MINN_HUB,102199,1289,4121,96789,101249.75,102199,102199,102199,96789,96789,96789,2025-07-08T23:00:00Z,persistence-placeholder,True
2025-07-09 00:00:00+00:00,SPP_NORTH_HUB,45591,4722,286,40583,46366.75,45591,45591,45591,40583,40583,40583,2025-07-09T00:00:00Z,persistence-placeholder,True
2025-07-09 00:00:00+00:00,ISONE_NEMA,21941,113,13,21815,18007.25,21941,21941,21941,21815,21815,21815,2025-07-09T00:00:00Z,persistence-placeholder,True
