timestamp_utc,market_id,gross_demand_mw,wind_mw,solar_mw,net_load_mw,market_scale_mw,forecast_gross_h1_mw,forecast_gross_h2_mw,forecast_gross_h3_mw,forecast_net_h1_mw,forecast_net_h2_mw,forecast_net_h3_mw,forecast_issue_time_utc,forecast_vintage_id,quality_ok
2025-10-23 21:00:00+00:00,ISONE_NEMA,13345,552,52,12741,18007.25,14075.595967915391,14308.373908082734,14086.167745043716,13576.56448759002,13866.238919017555,13665.204836249146,2025-10-23T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 21:00:00+00:00,SPP_NORTH_HUB,32524,10758,361,21405,46366.75,32496.942466060136,32238.903330571975,31777.900092687643,20709.61760330586,19762.32279661199,18668.781877095716,2025-10-23T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 21:00:00+00:00,CAISO_NP15,26495,1608,15709,9178,33983.0,26510.985341606745,26482.781252252455,26629.09168685589,9972.986226424237,12437.929520056903,15014.93753079749,2025-10-23T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 21:00:00+00:00,MISO_MINN_HUB,70580,5994,9650,54936,101249.75,72187.32365322793,73610.81565592653,74533.80333858637,59724.65083015717,64213.71274537038,66988.59359514981,2025-10-23T21:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 22:00:00+00:00,MISO_MINN_HUB,71966,4552,3088,64326,101249.75,73989.70203262985,74976.3255783081,74326.31462290314,70982.84674941847,73902.0917990066,72977.79616580946,2025-10-23T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 22:00:00+00:00,SPP_NORTH_HUB,32346,11291,203,20852,46366.75,32066.202932995922,31575.002132729816,30899.871794194158,20168.47085180667,19032.99481607315,17722.808070909803,2025-10-23T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 22:00:00+00:00,ISONE_NEMA,13939,617,26,13296,18007.25,13942.44416193877,13566.280899246609,12995.401061806891,13291.452592060665,12919.41760275753,12354.024413711508,2025-10-23T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 22:00:00+00:00,CAISO_NP15,26284,1849,15849,8586,33983.0,26424.511117158596,26310.434641005435,26238.172705493595,9972.939875425014,12743.253146330162,15663.085099389345,2025-10-23T22:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 23:00:00+00:00,ISONE_NEMA,13729,739,26,12964,18007.25,13086.472227175915,12388.740312421753,11744.66417109893,12267.161227832066,11554.079185517963,10916.39604532659,2025-10-23T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 23:00:00+00:00,SPP_NORTH_HUB,32255,13215,41,18999,46366.75,31950.695823170132,31362.278133042422,30591.536138441086,17400.219631192962,15812.897765522746,14357.270359564027,2025-10-23T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 23:00:00+00:00,CAISO_NP15,26030,1928,15530,8572,33983.0,25539.17580488604,25264.625021484622,25240.826301845675,10404.042396376644,13695.926603586766,16763.40859911769,2025-10-23T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-23 23:00:00+00:00,MISO_MINN_HUB,73562,3749,62,69751,101249.75,74271.28737479882,73731.1714194404,71832.81851848718,71484.67180937623,69589.20075204485,67186.60866657726,2025-10-23T23:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 00:00:00+00:00,SPP_NORTH_HUB,32425,17298,0,15127,46366.75,32141.05465541376,31482.991103890723,30624.83204429968,12297.049941394518,10441.671471661322,9102.1510297896,2025-10-24T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 00:00:00+00:00,CAISO_NP15,25221,2072,11878,11271,33983.0,24323.09207799712,24316.424281033298,24608.20709496224,14398.57746996598,17082.887964625028,19568.164661932256,2025-10-24T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 00:00:00+00:00,MISO_MINN_HUB,73761,4155,12,69594,101249.75,72494.72472326133,70397.8346316522,68335.98929391029,67255.3212198507,65572.05133588426,63407.777627262214,2025-10-24T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 00:00:00+00:00,ISONE_NEMA,13236,724,26,12486,18007.25,12708.085614025453,12155.663239826283,11521.494789607432,11977.500898912816,11437.204522000377,10807.595506780384,2025-10-24T00:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 01:00:00+00:00,ISONE_NEMA,12499,666,25,11808,18007.25,11811.13255240549,11245.990240070143,10784.0935203707,11155.496899021591,10614.936041784147,10171.636678967541,2025-10-24T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 01:00:00+00:00,CAISO_NP15,26207,2839,3225,20143,33983.0,26755.56565721896,27261.519981100322,27314.70598755739,25239.45103689894,25802.914927507718,25921.502753150307,2025-10-24T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 01:00:00+00:00,MISO_MINN_HUB,72102,4998,12,67092,101249.75,69638.62642913638,66878.307848505,64601.13409886624,63708.69182498548,61717.60438466214,58899.00861666469,2025-10-24T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 01:00:00+00:00,SPP_NORTH_HUB,31769,19376,0,12393,46366.75,30834.176870316624,29846.98305193852,28889.518140062366,10414.772029432825,9111.268992161895,8071.924115393418,2025-10-24T01:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 02:00:00+00:00,ISONE_NEMA,11541,560,24,10957,18007.25,10754.497140282288,10270.794938991607,10065.258156623435,10224.48236733451,9790.640236212694,9633.250237378687,2025-10-24T02:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 02:00:00+00:00,SPP_NORTH_HUB,30759,19673,0,11086,46366.75,29716.06949802493,28721.280904682786,27849.923312631603,9915.244438119262,8920.557670533084,8105.740205547894,2025-10-24T02:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 02:00:00+00:00,MISO_MINN_HUB,69782,4933,12,64837,101249.75,67269.72143873069,64683.56666169908,62504.271017828985,62248.61857926156,60000.50179341217,57046.72865493249,2025-10-24T02:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 02:00:00+00:00,CAISO_NP15,26895,3155,86,23654,33983.0,27268.37260575514,27141.79940928966,26468.12683840075,23903.68400830169,24571.20717642334,24349.908918542358,2025-10-24T02:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 03:00:00+00:00,ISONE_NEMA,10663,494,24,10145,18007.25,10121.4163972657,9899.938062795796,9901.708792941856,9653.180561018668,9478.755631548589,9514.665539804506,2025-10-24T03:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 03:00:00+00:00,SPP_NORTH_HUB,29630,19847,0,9783,46366.75,28519.149758109925,27528.605432995584,26745.87438607841,8600.294090946205,7706.851314079282,7113.188451174685,2025-10-24T03:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 03:00:00+00:00,MISO_MINN_HUB,66735,5108,13,61614,101249.75,63710.59207937764,61236.8967273227,59269.30121510201,58424.79017877548,55235.63544228978,53105.494857980884,2025-10-24T03:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 03:00:00+00:00,CAISO_NP15,26829,2977,34,23818,33983.0,26562.629827039887,26122.52264319333,25461.597272247247,23606.09743472628,23241.797836217775,22790.190822954843,2025-10-24T03:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 04:00:00+00:00,ISONE_NEMA,10056,476,11,9569,18007.25,9784.868997999016,9789.976279164135,9963.493901177044,9339.508197376563,9376.228657326415,9560.892388673416,2025-10-24T04:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 04:00:00+00:00,SPP_NORTH_HUB,28344,19301,0,9043,46366.75,27207.934357824255,26332.229979646294,25753.28809026429,8360.508247890952,7891.010640490786,7682.005533452633,2025-10-24T04:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 04:00:00+00:00,MISO_MINN_HUB,64250,5325,13,58912,101249.75,62115.718934038814,60479.6715660553,59654.88197904792,56815.79764246379,55443.18786061721,53915.91559659541,2025-10-24T04:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 04:00:00+00:00,CAISO_NP15,25848,2586,42,23220,33983.0,24804.687462350208,23829.044200156968,22820.020054596385,22600.20369832646,21905.103814006823,21276.661614635523,2025-10-24T04:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 05:00:00+00:00,CAISO_NP15,25224,2003,13,23208,33983.0,24396.413156401028,23340.65734457174,22282.180403550672,22861.126391610473,22178.9548407414,21577.18355676616,2025-10-24T05:00:00Z,causal-ridge-shortlag-v2,True
2025-10-24 05:00:00+00:00,SPP_NORTH_HUB,27493,18851,0,8642,46366.75,26799.617884053936,26325.26605129495,26104.881104161257,8250.389290292676,8112.066443670452,8302.107087429637,2025-10-24T05:00:00Z,causal-ridge-shortlag-v2,True
